"","truedispersions.S1","truedispersions.S2","truemeans.S1","truemeans.S2","n.random.outliers.up.S1","n.random.outliers.up.S2","n.random.outliers.down.S1","n.random.outliers.down.S2","n.single.outliers.up.S1","n.single.outliers.up.S2","n.single.outliers.down.S1","n.single.outliers.down.S2","M.value","A.value","truelog2foldchanges","upregulation","downregulation","differential.expression"
"g492",1.83627007372282,1.83627007372282,16.390243902439,40.6246071751902,0,0,0,0,0,0,0,0,-0.330750280767324,8.82510559457079,1.30951653949926,1,0,1
"g493",0.610842227592535,0.610842227592535,93.7073170731707,181.602795056474,0,0,0,0,0,0,0,0,1.15299199548521,11.5803288299744,0.954552798108769,1,0,1
"g494",0.0913392211302637,0.0913392211302637,119.508771929825,413.022409746153,0,0,0,0,0,0,0,0,1.60872792428266,12.6242950786905,1.78910354569387,1,0,1
"g495",0.021053585517624,0.021053585517624,0.75609756097561,1.32530209905942,0,0,0,0,0,0,0,0,0.950265907381371,4.71178707579661,0.809676949859648,1,0,1
"g496",0.852102211488949,0.852102211488949,30.4878048780488,51.8898022227691,0,0,0,0,0,0,0,0,2.19506771384349,9.33784006990718,0.76721875703185,1,0,1
"g497",0.163326336548924,0.163326336548924,269.19512195122,455.109834416883,0,0,0,0,0,0,0,0,0.432985413022728,13.4418125486838,0.757562494375406,1,0,1
"g498",0.122458492204081,0.122458492204081,109.560975609756,330.196263905784,0,0,0,0,0,0,0,0,1.53771335838642,12.6226406059656,1.59158977857563,1,0,1
"g499",0.867983144892698,0.867983144892698,1.21052631578947,2.80484538658874,0,0,0,0,0,0,0,0,-0.953271311752194,5.43293942417872,1.21228680374666,1,0,1
"g500",5.64359129371598e-06,5.64359129371598e-06,2.60975609756098,5.17724781330084,0,0,0,0,0,0,0,0,1.03559002128003,6.77318078650601,0.988270393874456,1,0,1
"g501",0.400897783308269,0.400897783308269,87.3170731707317,180.151005329382,0,0,0,0,0,0,0,0,1.25967900879456,11.1152341823958,1.04487102496158,1,0,1
"g502",0.0880730266271688,0.0880730266271688,33.4878048780488,52.0056022461247,0,0,0,0,0,0,0,0,0.615619285451976,10.0982582852342,0.635031233715077,1,0,1
"g503",0.349651073219315,0.349651073219315,19.8780487804878,40.7444609994659,0,0,0,0,0,0,0,0,1.20530677328593,9.27662365860968,1.03542779606812,1,0,1
"g504",0.772186174833097,0.772186174833097,3.95121951219512,7.16207179934496,0,0,0,0,0,0,0,0,-0.255454805809833,5.69072766638691,0.858078983396601,1,0,1
"g505",0.0888447962508534,0.0888447962508534,1996.91228070175,5343.80265985758,0,0,0,0,0,0,0,0,1.04270309337531,16.2201462176387,1.42009577158487,1,0,1
"g506",0.113093243530047,0.113093243530047,175.789473684211,807.557681672117,0,0,0,0,0,0,0,0,2.49376634835026,13.3820299144265,2.19971662716842,1,0,1
"g507",0.190746386926938,0.190746386926938,647.024390243902,1124.62581275549,0,0,0,0,0,0,0,0,0.358664658293605,14.4718370726304,0.79755306333345,1,0,1
"g508",0.244727257147035,0.244727257147035,9.91228070175439,41.3456968749684,0,0,0,0,0,0,0,0,2.03113919050504,9.36738292724262,2.0604482379734,1,0,1
"g509",0.122970849011443,0.122970849011443,32.5614035087719,70.3912271512182,0,0,0,0,0,0,0,0,0.6969806437216,10.3129437453811,1.11223275110968,1,0,1
"g510",0.751922075959886,0.751922075959886,6.80487804878049,10.6129014063188,0,0,0,0,0,0,0,0,1.28724057167871,7.94869085006899,0.641177908800037,1,0,1
"g511",1.52764526063528,1.52764526063528,3.29824561403509,7.54053451669059,0,0,0,0,0,0,0,0,2.73617796159582,5.4777797180319,1.19296795617289,1,0,1
"g512",0.856155212075327,0.856155212075327,29.8536585365854,61.5679631157801,0,0,0,0,0,0,0,0,1.38359901020435,9.80015519970281,1.04427209674192,1,0,1
"g513",0.199026228392522,0.199026228392522,45.8536585365854,136.351712732926,0,0,0,0,0,0,0,0,2.2121908087927,11.0816842156362,1.5722240700889,1,0,1
"g514",0.747434186565792,0.747434186565792,17.8780487804878,50.745399795403,0,0,0,0,0,0,0,0,1.25213750466174,9.3354658910339,1.50508775547897,1,0,1
"g515",0.0698956603846568,0.0698956603846568,261.341463414634,1019.87194054965,0,0,0,0,0,0,0,0,2.01273863745147,13.9332913495338,1.96438007237134,1,0,1
"g516",3.64319683448358,3.64319683448358,1.07017543859649,2.17364395321592,0,0,0,0,0,0,0,0,-2.02252588467299,2.47896017346472,1.02226832028023,1,0,1
"g517",0.0822493106296978,0.0822493106296978,115.842105263158,305.527977728124,0,0,0,0,0,0,0,0,1.32319575453057,12.662112688711,1.39914476951313,1,0,1
"g518",0.0988041694491943,0.0988041694491943,2273.22807017544,5429.99878293311,0,0,0,0,0,0,0,0,1.15602107890168,16.6194601091157,1.25620943943179,1,0,1
"g519",1.54021398676246,1.54021398676246,4.78947368421053,8.08728042936051,0,0,0,0,0,0,0,0,-0.706162104051414,6.15647066083116,0.755787511537311,1,0,1
"g520",0.244973476733,0.244973476733,272.121951219512,520.989652561569,0,0,0,0,0,0,0,0,1.15868532020603,13.3170829556463,0.937001380307489,1,0,1
"g521",0.0242267097364611,0.0242267097364611,127.658536585366,251.771698851479,0,0,0,0,0,0,0,0,0.844435389038654,12.3613052557955,0.979826107077869,1,0,1
"g522",0.0486482021713982,0.0486482021713982,159.754385964912,248.137555885141,0,0,0,0,0,0,0,0,0.337114663076134,12.4260613548786,0.635284565117619,1,0,1
"g523",0.242871994213357,0.242871994213357,4.87719298245614,11.9802597170575,0,0,0,0,0,0,0,0,0.656924899752075,7.14060987943024,1.29653622061969,1,0,1
"g524",0.124193894540916,0.124193894540916,14.859649122807,33.0215453161383,0,0,0,0,0,0,0,0,1.61083728885469,9.08475525499862,1.15200758565137,1,0,1
"g525",0.818737243533473,0.818737243533473,22.3414634146341,56.3331824832456,0,0,0,0,0,0,0,0,3.33099650433917,9.60376351212952,1.3342612888106,1,0,1
"g526",0.208689557415305,0.208689557415305,76.4634146341463,201.72157704225,0,0,0,0,0,0,0,0,1.35262691156799,11.5460144359474,1.39952387602334,1,0,1
"g527",1.84178200458637,1.84178200458637,0.87719298245614,1.37934078374531,0,0,0,0,0,0,0,0,1.70731362150641,2.90030238604313,0.653012761503354,1,0,1
"g528",0.145350284621271,0.145350284621271,510.853658536585,1301.0990422235,0,0,0,0,0,0,0,0,0.772039100171117,14.2939536771367,1.34874881255209,1,0,1
"g529",0.28847108137095,0.28847108137095,51.5789473684211,188.59596322964,0,0,0,0,0,0,0,0,1.93052832149009,11.096141033654,1.87044456063752,1,0,1
"g530",0.490426218808206,0.490426218808206,3.60975609756098,9.59567686972922,0,0,0,0,0,0,0,0,0.868147143563023,7.00449220507143,1.41048321530657,1,0,1
"g531",0.216080871380662,0.216080871380662,6.58536585365854,13.1097296542465,0,0,0,0,0,0,0,0,1.32595188842576,7.84081623431811,0.993302437404112,1,0,1
"g532",0.0458654788018465,0.0458654788018465,145.59649122807,230.475140683443,0,0,0,0,0,0,0,0,0.625689167121648,12.202825668831,0.662635560251511,1,0,1
"g533",0.0434902517724461,0.0434902517724461,525.073170731707,896.84514155993,0,0,0,0,0,0,0,0,0.640776364916064,14.1517502784719,0.772340414943921,1,0,1
"g534",0.0838742386656466,0.0838742386656466,109.070175438596,273.720802133112,0,0,0,0,0,0,0,0,1.05908434745097,12.0659732919227,1.32744842067984,1,0,1
"g535",0.0220978074914907,0.0220978074914907,1962.51219512195,3516.11076613666,0,0,0,0,0,0,0,0,0.834026025015145,16.173790966142,0.84127890064773,1,0,1
"g536",0.133931030329262,0.133931030329262,1319.71929824561,2020.94765729902,0,0,0,0,0,0,0,0,0.944466677274063,15.5419210710795,0.61480085253306,1,0,1
"g537",0.0577724373367489,0.0577724373367489,210.701754385965,506.108066476363,0,0,0,0,0,0,0,0,0.971076335153802,12.9014655024825,1.26424314190908,1,0,1
"g538",0.124746811587392,0.124746811587392,251.341463414634,543.098067368676,0,0,0,0,0,0,0,0,1.55913520633945,13.0520068127203,1.11156403936237,1,0,1
"g539",0.0605530612478974,0.0605530612478974,451.414634146341,2657.40889054049,0,0,0,0,0,0,0,0,2.65510104151945,15.0336416233114,2.55749513541344,1,0,1
"g540",0.147247619424047,0.147247619424047,8.24561403508772,12.369226917314,0,0,0,0,0,0,0,0,0.832385239659786,7.73300091018294,0.585056496478783,1,0,1
"g541",0.461756621002012,0.461756621002012,57.3414634146341,148.318410491456,0,0,0,0,0,0,0,0,1.20130031990858,10.5746143508096,1.37104705872915,1,0,1
"g542",0.041361747162425,0.041361747162425,679.438596491228,2275.86389035552,0,0,0,0,0,0,0,0,1.74740054127416,15.0489940001926,1.74399919879638,1,0,1
"g543",0.0622458411982786,0.0622458411982786,433.526315789474,942.061070136113,0,0,0,0,0,0,0,0,1.16425407814007,13.9625458122069,1.11970101698503,1,0,1
"g544",0.121698234073956,0.121698234073956,1550.57894736842,2936.66792832228,0,0,0,0,0,0,0,0,0.861527402144384,15.7136299432706,0.921373155932602,1,0,1
"g545",0.219410611237662,0.219410611237662,28.9649122807018,62.6429836338124,0,0,0,0,0,0,0,0,1.60723278342796,9.8691561819522,1.11284663278303,1,0,1
"g546",0.261898418032599,0.261898418032599,16.4634146341463,51.2892275830391,0,0,0,0,0,0,0,0,1.93447623490769,9.45061549751914,1.6393922520252,1,0,1
"g547",0.235482812847235,0.235482812847235,25.140350877193,122.576011686038,0,0,0,0,0,0,0,0,2.35139072245122,11.0628251952288,2.28559997869155,1,0,1
"g548",0.663556593557089,0.663556593557089,1.85365853658537,3.89494879343888,0,0,0,0,0,0,0,0,3.45617978624202,5.38678923139955,1.0712288525969,1,0,1
"g549",0.284418743738911,0.284418743738911,30.8245614035088,89.7492044744147,0,0,0,0,0,0,0,0,1.56949946265653,10.6493039086673,1.54181878416991,1,0,1
"g550",0.807236859804732,0.807236859804732,0.929824561403509,3.6515150643181,0,0,0,0,0,0,0,0,0.422345706623201,4.73124588490453,1.97346474202194,1,0,1
"g551",0.0713118100214224,0.0713118100214224,95.1754385964912,382.293835899469,0,0,0,0,0,0,0,0,1.90909403556034,12.3539023089884,2.00602072008544,1,0,1
"g552",0.102120476294555,0.102120476294555,78.9473684210526,195.443350818417,0,0,0,0,0,0,0,0,1.36301120192116,11.7822174256556,1.30778742134448,1,0,1
"g553",0.153597935106079,0.153597935106079,5.78947368421053,9.4516720264954,0,0,0,0,0,0,0,0,0.527254566388737,7.68271736298389,0.707137368507244,1,0,1
"g554",0.935917019422513,0.935917019422513,8.51219512195122,13.2325480286054,0,0,0,0,0,0,0,0,2.91960607462905,7.44332683948267,0.636487763656646,1,0,1
"g555",0.0223879008299347,0.0223879008299347,954.463414634146,1646.27007384791,0,0,0,0,0,0,0,0,0.827115426210669,15.2766384401738,0.786439228021177,1,0,1
"g556",0.13976791793599,0.13976791793599,7.48780487804878,31.3664532476549,0,0,0,0,0,0,0,0,1.79042648579184,8.61782879573076,2.06660766022773,1,0,1
"g557",0.334142058416965,0.334142058416965,3.42105263157895,13.4704419608377,0,0,0,0,0,0,0,0,0.898606981396044,7.35030510323226,1.97728498123625,1,0,1
"g558",0.460045237258906,0.460045237258906,11.8947368421053,25.0552895627426,0,0,0,0,0,0,0,0,0.411908579123783,7.78800104895933,1.07479185693485,1,0,1
"g559",1.8937762488948,1.8937762488948,2.4390243902439,17.6813927720758,0,0,0,0,0,0,0,0,1.72256344176401,6.70012385425506,2.85785583073983,1,0,1
"g560",0.129846661787801,0.129846661787801,556.333333333333,1259.756038788,0,0,0,0,0,0,0,0,1.7358616816845,14.4779980325437,1.1791229180724,1,0,1
"g561",0.076122865273027,0.076122865273027,55.4385964912281,110.020058821691,0,0,0,0,0,0,0,0,0.994751456689924,10.9399889511983,0.988803940300991,1,0,1
"g562",0.157011167130677,0.157011167130677,95.8048780487805,295.971321156634,0,0,0,0,0,0,0,0,1.74786000901276,12.6736004747485,1.62728636934587,1,0,1
"g563",0.0654086041694114,0.0654086041694114,59.2926829268293,139.088476160276,0,0,0,0,0,0,0,0,1.03550790611881,11.3767260665152,1.23007691018291,1,0,1
"g564",0.0432113315340574,0.0432113315340574,1223.41463414634,3855.14513956962,0,0,0,0,0,0,0,0,1.54840810689129,15.7025128105303,1.65587173773514,1,0,1
"g565",0.209514628205613,0.209514628205613,34.8292682926829,61.6169359375518,0,0,0,0,0,0,0,0,0.5945212306969,10.0379406538402,0.823026777872959,1,0,1
"g566",1.07329780906793,1.07329780906793,55.7017543859649,184.937060591088,0,0,0,0,0,0,0,0,2.49422755574099,11.4914846471899,1.73123969098447,1,0,1
"g567",0.549524982340516,0.549524982340516,6.80701754385965,15.0509962624249,0,0,0,0,0,0,0,0,1.12967942993576,7.31974050342828,1.14476425254029,1,0,1
"g568",0.364010310158519,0.364010310158519,15.2456140350877,28.52406049434,0,0,0,0,0,0,0,0,0.63354858063563,8.8080214209079,0.903785111048653,1,0,1
"g569",1.47503256723224,1.47503256723224,14.1754385964912,47.4848733569039,0,0,0,0,0,0,0,0,1.07987797649968,8.23688524195124,1.7440746321951,1,0,1
"g570",0.386576209847104,0.386576209847104,2.70175438596491,4.17693020764477,0,0,0,0,0,0,0,0,0.949860759165361,5.94823997609066,0.628546511170693,1,0,1
"g571",0.0576874636939533,0.0576874636939533,565.59649122807,2317.63087884643,0,0,0,0,0,0,0,0,2.1570284812346,14.9597630168699,2.03480573623978,1,0,1
"g572",0.404295997105827,0.404295997105827,48.1578947368421,113.076127442028,0,0,0,0,0,0,0,0,0.780360123507007,10.3117196308016,1.23145015068935,1,0,1
"g573",0.983720754500455,0.983720754500455,7.78048780487805,13.2600914507582,0,0,0,0,0,0,0,0,0.728349732020989,7.51334341697515,0.769158211047817,1,0,1
"g574",0.0504493637533245,0.0504493637533245,151.456140350877,227.357598483407,0,0,0,0,0,0,0,0,0.527152533238898,12.4336390679354,0.58606315176368,1,0,1
"g575",0.0426999118254245,0.0426999118254245,295.736842105263,609.955792368365,0,0,0,0,0,0,0,0,0.565550386802903,13.5642709595908,1.04439070282785,1,0,1
"g576",1.89533861982447e-06,1.89533861982447e-06,1.4390243902439,2.18147431188827,0,0,0,0,0,0,0,0,0.812696473461561,5.68134866972943,0.600212440508771,1,0,1
"g577",0.0369188558184215,0.0369188558184215,635.526315789474,3848.37539171663,0,0,0,0,0,0,0,0,2.4826772975728,15.4349221850068,2.59822576388197,1,0,1
"g578",0.0537189271144352,0.0537189271144352,162.228070175439,261.980237568761,0,0,0,0,0,0,0,0,0.814940067771852,12.5425321095343,0.691434517066142,1,0,1
"g579",0.459392350949675,0.459392350949675,28.8780487804878,44.6415231544667,0,0,0,0,0,0,0,0,-0.272419285300812,9.44699649413754,0.628412986175924,1,0,1
"g580",0.0892100303940636,0.0892100303940636,55.7719298245614,88.7858510919903,0,0,0,0,0,0,0,0,0.572229046867495,10.9746155762255,0.670790595009719,1,0,1
"g581",0.142623959494355,0.142623959494355,75.8421052631579,118.225265420189,0,0,0,0,0,0,0,0,0.335696826708032,11.2827548375863,0.640467463747807,1,0,1
"g582",6.11511548784771,6.11511548784771,0.87719298245614,1.40394634080603,0,0,0,0,0,0,0,0,3.82745061143358,1.19112262920644,0.678521620906846,1,0,1
"g583",0.0797240871497085,0.0797240871497085,235.926829268293,397.106820105916,0,0,0,0,0,0,0,0,0.923030921532403,13.0632192463812,0.751187649458253,1,0,1
"g584",0.556866229940338,0.556866229940338,12.9122807017544,38.657525834515,0,0,0,0,0,0,0,0,2.4591892780859,9.00558612349899,1.58200545788775,1,0,1
"g585",4.51957582697632,4.51957582697632,6.40350877192982,52.5983796360498,0,0,0,0,0,0,0,0,3.03540371332805,4.14707421677364,3.0380838113224,1,0,1
"g586",0.0449482322694441,0.0449482322694441,16.0731707317073,40.634529252011,0,0,0,0,0,0,0,0,1.36906582298152,9.29068501251999,1.3380516253409,1,0,1
"g587",0.0432912545140587,0.0432912545140587,353.508771929825,657.951803293422,0,0,0,0,0,0,0,0,1.04439494549018,13.7752438604007,0.89623589224737,1,0,1
"g588",0.363727161236817,0.363727161236817,4.78048780487805,18.1742823402741,0,0,0,0,0,0,0,0,2.67801844523845,8.38919115502686,1.92666865202098,1,0,1
"g589",0.234148906327263,0.234148906327263,3.19512195121951,5.51220631379513,0,0,0,0,0,0,0,0,0.12736854542911,6.98514621368899,0.786758890092135,1,0,1
"g590",0.0821940579002871,0.0821940579002871,232.59649122807,470.336337170905,0,0,0,0,0,0,0,0,0.672368310872651,13.0620162936273,1.01586346242215,1,0,1
"g591",0.233762605432886,0.233762605432886,34.0243902439024,52.7209557544599,0,0,0,0,0,0,0,0,0.633682541237063,9.66619369096651,0.631807217340497,1,0,1
"g592",0.0391470295754882,0.0391470295754882,282.853658536585,698.757919692106,0,0,0,0,0,0,0,0,1.47744125313228,13.6599942900169,1.30473689802418,1,0,1
"g593",0.0421802046662884,0.0421802046662884,218.219512195122,616.842291970656,0,0,0,0,0,0,0,0,1.42318528599063,13.4038468479086,1.49912157611982,1,0,1
"g594",0.102385481452407,0.102385481452407,54.0701754385965,115.306655176588,0,0,0,0,0,0,0,0,0.934595313378987,10.9726455674402,1.09257084112705,1,0,1
"g595",0.919337474575275,0.919337474575275,1.85365853658537,3.90455232142675,0,0,0,0,0,0,0,0,-1.74645742762405,4.90710561338155,1.07478163603803,1,0,1
"g596",0.254547414139478,0.254547414139478,14.5121951219512,50.8927308349239,0,0,0,0,0,0,0,0,1.20317300445099,9.67891465401118,1.81019384776181,1,0,1
"g597",0.222940696333787,0.222940696333787,44.4390243902439,115.88153181738,0,0,0,0,0,0,0,0,2.33418325044231,10.9527209244731,1.38275161116718,1,0,1
"g598",0.109053976909964,0.109053976909964,1231,3802.24254609464,0,0,0,0,0,0,0,0,1.71906468222219,15.8374483919256,1.62701980301179,1,0,1
"g599",0.1119906245528,0.1119906245528,319.634146341463,1039.05550091568,0,0,0,0,0,0,0,0,1.76958458129752,14.2349588244215,1.70077927359553,1,0,1
"g600",0.382819235470658,0.382819235470658,69.9268292682927,342.181964564494,0,0,0,0,0,0,0,0,2.24428496820926,12.2584266595828,2.2908457266422,1,0,1
"g601",0.0290849822211618,0.0290849822211618,265.421052631579,659.471556095236,0,0,0,0,0,0,0,0,1.34460182672756,13.47415889115,1.31302762868125,1,0,1
"g602",0.0404281588901109,0.0404281588901109,2475.21052631579,3761.7164359662,0,0,0,0,0,0,0,0,0.738545335825023,16.3735659969141,0.603839863109706,1,0,1
"g603",0.0948267254745758,0.0948267254745758,329.975609756098,512.654060365428,0,0,0,0,0,0,0,0,0.913677034237747,13.6321901607337,0.635626230457816,1,0,1
"g604",4.04371626679577,4.04371626679577,2.29268292682927,4.22089724435766,0,0,0,0,0,0,0,0,0.190888411181159,0.52911347178516,0.880512860970925,1,0,1
"g605",2.2034055616658,2.2034055616658,1.21052631578947,4.79073571329876,0,0,0,0,0,0,0,0,2.51352390055606,3.35929039805577,1.98461278504387,1,0,1
"g606",0.0835842341202273,0.0835842341202273,1276.46341463415,2175.0642641736,0,0,0,0,0,0,0,0,0.725458633584633,15.4493050667081,0.768905838753535,1,0,1
"g607",1.03057449480772,1.03057449480772,30.8048780487805,53.5928871899434,0,0,0,0,0,0,0,0,0.565343406240205,9.9345261357559,0.798882715641194,1,0,1
"g608",0.391141622656866,0.391141622656866,4.87719298245614,7.62199540065373,0,0,0,0,0,0,0,0,0.784393113683192,6.56117154958535,0.644117679025052,1,0,1
"g609",1.94877069530375,1.94877069530375,1.51219512195122,5.57177806417662,0,0,0,0,0,0,0,0,2.16985132102597,5.51922196280857,1.8814934876893,1,0,1
"g610",0.183082622463502,0.183082622463502,157.210526315789,285.123911442872,0,0,0,0,0,0,0,0,1.43154281560141,12.3876531844725,0.858891214478364,1,0,1
"g611",0.273233339945628,0.273233339945628,113.947368421053,227.518133703546,0,0,0,0,0,0,0,0,1.30102950682396,12.027572457278,0.99761392951595,1,0,1
"g612",0.28000208984811,0.28000208984811,1.36585365853659,3.17559434114248,0,0,0,0,0,0,0,0,0.548376749987292,5.45712375830651,1.2172237131142,1,0,1
"g613",0.0189401086224257,0.0189401086224257,30.1951219512195,95.8102945111218,0,0,0,0,0,0,0,0,1.78939913320937,10.6529885185035,1.66586517757021,1,0,1
"g614",0.607713993062458,0.607713993062458,10.5121951219512,63.2416044864202,0,0,0,0,0,0,0,0,2.74322285052002,9.01349827868249,2.58881001082037,1,0,1
"g615",0.064264490368649,0.064264490368649,2316.17073170732,4067.14363872047,0,0,0,0,0,0,0,0,1.33511427995944,16.4482831434494,0.812274340640111,1,0,1
"g616",0.0787518579177511,0.0787518579177511,227.80701754386,557.785217867205,0,0,0,0,0,0,0,0,1.50311856839663,13.2539923240591,1.29189751169535,1,0,1
"g617",0.412879253555673,0.412879253555673,2.07317073170732,3.94279236076374,0,0,0,0,0,0,0,0,0.917872563607569,6.23165501686021,0.927378804291526,1,0,1
"g618",0.0556019991108887,0.0556019991108887,151.771929824561,230.765457814592,0,0,0,0,0,0,0,0,0.204040349324243,12.3439300697469,0.604522300589366,1,0,1
"g619",0.365995393703605,0.365995393703605,1.03508771929825,2.30162016296365,0,0,0,0,0,0,0,0,0.00742567728740084,5.01743997266323,1.15289672953995,1,0,1
"g620",0.196053156490945,0.196053156490945,53,169.410641376944,0,0,0,0,0,0,0,0,1.67881692082777,11.0301154370443,1.67646023431828,1,0,1
"g621",0.172590235381022,0.172590235381022,16.7543859649123,36.6120403532854,0,0,0,0,0,0,0,0,0.992326060023004,9.20246985654308,1.12777936199879,1,0,1
"g622",0.12923843216686,0.12923843216686,71.2280701754386,120.491445540826,0,0,0,0,0,0,0,0,0.590186902960642,11.2680546641416,0.75841291580003,1,0,1
