"","truedispersions.S1","truedispersions.S2","truemeans.S1","truemeans.S2","n.random.outliers.up.S1","n.random.outliers.up.S2","n.random.outliers.down.S1","n.random.outliers.down.S2","n.single.outliers.up.S1","n.single.outliers.up.S2","n.single.outliers.down.S1","n.single.outliers.down.S2","M.value","A.value","truelog2foldchanges","upregulation","downregulation","differential.expression"
"g485",0.0439583731174064,0.0439583731174064,3421.21052631579,6726.67104773147,0,0,0,0,0,0,0,0,0.939210595439555,16.8197934594996,0.975385824261339,1,0,1
"g486",0.167819953195102,0.167819953195102,210.487804878049,693.131578958558,0,0,0,0,0,0,0,0,1.62425954434046,13.0094315848172,1.71939259921432,1,0,1
"g487",0.181566886552328,0.181566886552328,27.0526315789474,91.5879400355658,0,0,0,0,0,0,0,0,2.42321739974381,10.3675603779032,1.75938870116736,1,0,1
"g488",1.6253527391345,1.6253527391345,4.14035087719298,10.2999577346692,0,0,0,0,0,0,0,0,-1.38023730118081,4.80823595404321,1.31481347708824,1,0,1
"g489",0.0366294625479877,0.0366294625479877,223.789473684211,783.566945000274,0,0,0,0,0,0,0,0,1.89319180789238,13.3129202327183,1.80791436006601,1,0,1
"g490",0.473423717219167,0.473423717219167,184.463414634146,484.25798469827,0,0,0,0,0,0,0,0,0.545463713093509,12.4739844109389,1.39244112774619,1,0,1
"g491",0.107371560081927,0.107371560081927,185.736842105263,282.062567299036,0,0,0,0,0,0,0,0,0.751060995715909,12.427090517698,0.602755206097838,1,0,1
"g492",0.151566752491392,0.151566752491392,13.1228070175439,26.926145232495,0,0,0,0,0,0,0,0,1.50685402601045,8.67119404363199,1.03693135646336,1,0,1
"g493",0.572759041158736,0.572759041158736,33.8292682926829,53.470427083799,0,0,0,0,0,0,0,0,1.34618991748675,9.66613104444573,0.660469227187838,1,0,1
"g494",0.0283831753660904,0.0283831753660904,400.385964912281,1455.37745884498,0,0,0,0,0,0,0,0,1.98566250185775,14.0920476694647,1.86193006317285,1,0,1
"g495",2.55926327562787,2.55926327562787,0.947368421052632,4.91451603997403,0,0,0,0,0,0,0,0,3.26172621615023,2.90798783037388,2.37505186526977,1,0,1
"g496",0.0776815086585105,0.0776815086585105,647.878048780488,1014.23824184813,0,0,0,0,0,0,0,0,1.09795636413913,14.0491765812682,0.646602394588516,1,0,1
"g497",0.460305749180876,0.460305749180876,32.4561403508772,78.2305129397947,0,0,0,0,0,0,0,0,0.761012683778441,9.80205335884838,1.26923997807216,1,0,1
"g498",0.0678470895950369,0.0678470895950369,251.341463414634,1027.91467308324,0,0,0,0,0,0,0,0,2.2649138530114,13.6417294838171,2.03199991663359,1,0,1
"g499",0.373724183176405,0.373724183176405,15,35.5768665013121,0,0,0,0,0,0,0,0,0.95722719124453,8.2995381192143,1.24597694743042,1,0,1
"g500",0.149597210844758,0.149597210844758,410.829268292683,743.756923210375,0,0,0,0,0,0,0,0,1.07992364332945,13.5661949709888,0.85629222682213,1,0,1
"g501",0.0734053562503358,0.0734053562503358,4186.65853658537,9053.87104370866,0,0,0,0,0,0,0,0,0.891129806183923,17.3427582044073,1.11273550128113,1,0,1
"g502",0.168888653060114,0.168888653060114,310.390243902439,645.822022433188,0,0,0,0,0,0,0,0,0.987444130654568,13.2840952688347,1.05705342561426,1,0,1
"g503",0.355872271958497,0.355872271958497,20.219512195122,80.3698683714672,0,0,0,0,0,0,0,0,2.62430681082631,9.59747837112923,1.99090652708936,1,0,1
"g504",0.0308447700077662,0.0308447700077662,200.947368421053,341.665470694682,0,0,0,0,0,0,0,0,0.774825953264958,12.5951096995193,0.76576676968436,1,0,1
"g505",0.0585519271743015,0.0585519271743015,332.280701754386,516.58753286557,0,0,0,0,0,0,0,0,0.620394779725165,13.3231526462235,0.636610319985718,1,0,1
"g506",0.115186314558674,0.115186314558674,49.2280701754386,128.813760837956,0,0,0,0,0,0,0,0,1.60305402843648,10.7664956815457,1.38773363135155,1,0,1
"g507",0.110626527891334,0.110626527891334,138.210526315789,296.661388742296,0,0,0,0,0,0,0,0,1.10826714354093,12.1262953506342,1.10194967081909,1,0,1
"g508",0.0330136883384081,0.0330136883384081,158.268292682927,248.491938037546,0,0,0,0,0,0,0,0,0.660186025428624,12.4382180407102,0.650826790097136,1,0,1
"g509",0.266416294157487,0.266416294157487,18.9756097560976,40.4390883789421,0,0,0,0,0,0,0,0,1.30470044691487,9.19588105942827,1.09160422935653,1,0,1
"g510",0.0728703088892031,0.0728703088892031,531.80487804878,2537.95082277282,0,0,0,0,0,0,0,0,2.20820948263284,14.6446194761212,2.25469519904011,1,0,1
"g511",0.124810050297029,0.124810050297029,135.175438596491,489.773995698096,0,0,0,0,0,0,0,0,1.58683399413168,12.6129868753813,1.85728313931113,1,0,1
"g512",0.229997487406471,0.229997487406471,3.42105263157895,5.89385552335343,0,0,0,0,0,0,0,0,0.873095439211801,6.37858339698684,0.784771396388376,1,0,1
"g513",0.606361441763458,0.606361441763458,3.28070175438596,5.26774369918022,0,0,0,0,0,0,0,0,0.415707062497162,7.03299628720327,0.683180707594214,1,0,1
"g514",0.0265689787514656,0.0265689787514656,43.7368421052632,87.5507907830914,0,0,0,0,0,0,0,0,1.57709880651269,10.4875108180363,1.00127115110113,1,0,1
"g515",0.279408703910456,0.279408703910456,269.365853658537,485.648080895892,0,0,0,0,0,0,0,0,1.49049741493202,13.3885661793177,0.850344282435004,1,0,1
"g516",0.070689862439752,0.070689862439752,156.508771929825,335.604699383138,0,0,0,0,0,0,0,0,1.39049377037885,12.6526460071961,1.10051939867813,1,0,1
"g517",0.416294357304603,0.416294357304603,6.2280701754386,15.1632136744363,0,0,0,0,0,0,0,0,0.96948110792812,7.39189199474395,1.28371844373806,1,0,1
"g518",0.134077656692228,0.134077656692228,202.491228070175,382.374806909332,0,0,0,0,0,0,0,0,0.667676875047007,12.4318693723627,0.917128061523394,1,0,1
"g519",0.342082059212255,0.342082059212255,2.60975609756098,7.75840700881935,0,0,0,0,0,0,0,0,1.77089531902073,6.69730313231505,1.57184548037176,1,0,1
"g520",0.22398365517232,0.22398365517232,3.14035087719298,14.7940389657704,0,0,0,0,0,0,0,0,2.29966213860762,7.31468357477904,2.23601831258128,1,0,1
"g521",4.79625278346096,4.79625278346096,0.754385964912281,4.50437599664344,0,0,0,0,0,0,0,0,-0.611472947088257,2.95926788024938,2.57795251890836,1,0,1
"g522",0.86581937028462,0.86581937028462,2.4390243902439,4.70809032345509,0,0,0,0,0,0,0,0,1.07305782826058,5.91996562376786,0.948837813204157,1,0,1
"g523",0.293134112241457,0.293134112241457,3654.70731707317,6342.92297966583,0,0,0,0,0,0,0,0,0.819075660395672,17.0466716483708,0.795391949763761,1,0,1
"g524",1.40006252605173,1.40006252605173,53.1578947368421,80.664055824868,0,0,0,0,0,0,0,0,-0.367307341830148,9.91763015603786,0.601641977612345,1,0,1
"g525",0.222081962569262,0.222081962569262,2.21951219512195,6.11109197766441,0,0,0,0,0,0,0,0,2.10342637865547,6.4429911698375,1.46118755952088,1,0,1
"g526",1.72732796422134,1.72732796422134,7.52631578947368,12.0773021978277,0,0,0,0,0,0,0,0,0.771758027633491,7.27568166430693,0.682282496042697,1,0,1
"g527",0.0863748779111272,0.0863748779111272,487.09756097561,1572.1184147541,0,0,0,0,0,0,0,0,1.99309772757271,14.3735749152858,1.69042722368552,1,0,1
"g528",0.144530412777422,0.144530412777422,91.7560975609756,290.856449572188,0,0,0,0,0,0,0,0,1.45722487226643,12.0058447085171,1.66443135631155,1,0,1
"g529",0.604240991812127,0.604240991812127,7.59649122807018,14.1808428303564,0,0,0,0,0,0,0,0,1.41418139937128,8.29297934750976,0.900538175213122,1,0,1
"g530",0.120454164627684,0.120454164627684,3.34146341463415,19.0644901558149,0,0,0,0,0,0,0,0,2.93213746853105,7.57138715337656,2.51233596594029,1,0,1
"g531",0.163995223887867,0.163995223887867,5,9.84330864157528,0,0,0,0,0,0,0,0,0.776095240733905,7.42776854986549,0.977215236781367,1,0,1
"g532",10.2253916297312,10.2253916297312,9.95121951219512,21.6938093994267,0,0,0,0,0,0,0,0,-0.125423869054199,2.90245659113801,1.12433816781045,1,0,1
"g533",0.200546752278736,0.200546752278736,15.3658536585366,28.0922799611964,0,0,0,0,0,0,0,0,0.806171364467161,8.81508032894014,0.870445799040257,1,0,1
"g534",0.04447976782067,0.04447976782067,117.561403508772,1055.04855617171,0,0,0,0,0,0,0,0,3.42128904506009,12.9817493733843,3.16582300420966,1,0,1
"g535",0.248718274223806,0.248718274223806,0.585365853658537,0.981912627180175,0,0,0,0,0,0,0,0,0.465718509587677,4.47557069122159,0.746256064973245,1,0,1
"g536",0.0749895022972277,0.0749895022972277,756.853658536585,1252.94590475432,0,0,0,0,0,0,0,0,1.19986075199191,14.642186594135,0.727237848502082,1,0,1
"g537",17.5484292678403,17.5484292678403,1.34146341463415,3.24771530841089,0,0,0,0,0,0,0,0,0.381120487066322,1.19889408558846,1.27561746390436,1,0,1
"g538",0.113170210199015,0.113170210199015,1.85964912280702,3.00781730571132,0,0,0,0,0,0,0,0,0.658024795639999,6.0287643411429,0.693686500237844,1,0,1
"g539",0.177290702405376,0.177290702405376,508.829268292683,1538.79034720838,0,0,0,0,0,0,0,0,1.38249108348255,14.4332367152212,1.59654312161866,1,0,1
"g540",0.208545462216137,0.208545462216137,101.243902439024,167.247550771946,0,0,0,0,0,0,0,0,-0.287679235087788,11.3195478186066,0.724150061510708,1,0,1
"g541",0.356722294619521,0.356722294619521,13.9473684210526,30.4460602866388,0,0,0,0,0,0,0,0,2.01858263270603,9.18545363574044,1.12626261467523,1,0,1
"g542",0.528670405652848,0.528670405652848,38.0243902439024,93.4446567535028,0,0,0,0,0,0,0,0,-0.0555826424307284,10.604160599128,1.29718705858319,1,0,1
"g543",0.137935499724323,0.137935499724323,83.0877192982456,367.740908675704,0,0,0,0,0,0,0,0,2.4812882926762,12.3527227073437,2.14598251379306,1,0,1
"g544",2.11991509276049,2.11991509276049,4.51219512195122,8.94801188992881,0,0,0,0,0,0,0,0,4.35286992892119,5.74730214244907,0.987737717522713,1,0,1
"g545",2.12427519632142,2.12427519632142,14.8780487804878,31.3303582728045,0,0,0,0,0,0,0,0,-2.19672059835332,6.56761813718359,1.07437593454403,1,0,1
"g546",0.296044376996179,0.296044376996179,25.3333333333333,57.4892678125985,0,0,0,0,0,0,0,0,1.4750239275808,9.81548886488251,1.18225573876676,1,0,1
"g547",0.0850766536287915,0.0850766536287915,2765.14634146341,8582.1450829322,0,0,0,0,0,0,0,0,1.03615754483953,16.8187466220852,1.63398245527237,1,0,1
"g548",0.931899610667296,0.931899610667296,12.7073170731707,35.5353094575495,0,0,0,0,0,0,0,0,0.684337988380959,9.14246137920183,1.48359380022198,1,0,1
"g549",0.222637368650587,0.222637368650587,373,1047.38416250254,0,0,0,0,0,0,0,0,1.7175446637458,13.801202422612,1.48954315947785,1,0,1
"g550",0.0963256946218982,0.0963256946218982,80.6315789473684,212.250227946538,0,0,0,0,0,0,0,0,1.20072265088886,11.7125896773733,1.3963492244576,1,0,1
"g551",0.0632022135157002,0.0632022135157002,137.543859649123,302.068809419321,0,0,0,0,0,0,0,0,1.13467590916841,12.2092413683437,1.13498548899221,1,0,1
"g552",4.21922542046537e-06,4.21922542046537e-06,1.46341463414634,2.48040833465028,0,0,0,0,0,0,0,0,0.858680409031193,5.55365047491535,0.761239051348384,1,0,1
"g553",0.844848732869946,0.844848732869946,20.9512195121951,73.591023220624,0,0,0,0,0,0,0,0,2.65058510916304,8.94854494553254,1.81249557257133,1,0,1
"g554",0.185195695072446,0.185195695072446,12.4736842105263,25.3974420709388,0,0,0,0,0,0,0,0,0.803982344671265,8.86175991121983,1.02579556125682,1,0,1
"g555",0.0774673306125435,0.0774673306125435,277.684210526316,454.717433362317,0,0,0,0,0,0,0,0,0.949148042638358,12.9156843741611,0.711525170438097,1,0,1
"g556",2.60499144885386,2.60499144885386,2.58536585365854,6.72570197659519,0,0,0,0,0,0,0,0,-0.469853351397372,3.40017507813796,1.37931640289887,1,0,1
"g557",1.07323977010946,1.07323977010946,1.35087719298246,7.13034937841325,0,0,0,0,0,0,0,0,2.70398858604812,5.05339628414442,2.40007624216637,1,0,1
"g558",1.58455395962512,1.58455395962512,41.8780487804878,65.3817033922163,0,0,0,0,0,0,0,0,1.65881892263047,9.34388689086165,0.642692739691553,1,0,1
"g559",0.476689946089846,0.476689946089846,306.536585365854,485.96321750967,0,0,0,0,0,0,0,0,0.397452047675239,13.2319942551828,0.66478784966914,1,0,1
"g560",0.100190326684888,0.100190326684888,144.245614035088,501.07136329424,0,0,0,0,0,0,0,0,1.83797052056079,12.7460962578219,1.79648863610304,1,0,1
"g561",0.30040377798552,0.30040377798552,38.6341463414634,117.243111712565,0,0,0,0,0,0,0,0,2.16876509587062,10.2772578821754,1.6015547380769,1,0,1
"g562",0.481432811807172,0.481432811807172,57.0701754385965,164.809011421942,0,0,0,0,0,0,0,0,1.75870032288634,10.766441389396,1.52998622521021,1,0,1
"g563",0.362577334801463,0.362577334801463,5270.85365853659,18042.5106956845,0,0,0,0,0,0,0,0,1.27369659324212,18.0868126118511,1.77529156765498,1,0,1
"g564",0.209644164050816,0.209644164050816,76.5365853658537,124.818098497521,0,0,0,0,0,0,0,0,-0.244195024812372,11.0716695051435,0.705605696108234,1,0,1
"g565",0.216080871380662,0.216080871380662,6.58536585365854,18.7272039407415,0,0,0,0,0,0,0,0,1.47930682600299,7.51125299595444,1.5078000169876,1,0,1
"g566",0.549320804834886,0.549320804834886,2.90243902439024,4.92360430427138,0,0,0,0,0,0,0,0,-0.146589584718174,5.70514660473928,0.762449062595492,1,0,1
"g567",0.103681274899765,0.103681274899765,269.463414634146,715.054555833105,0,0,0,0,0,0,0,0,1.07572685266249,13.4548466784524,1.40796390814783,1,0,1
"g568",0.2119445791525,0.2119445791525,3.1219512195122,5.45969654874104,0,0,0,0,0,0,0,0,0.866879908724,6.68132817824292,0.80637277265105,1,0,1
"g569",0.0908610667897096,0.0908610667897096,13.1929824561404,43.7690864246561,0,0,0,0,0,0,0,0,1.61828681086299,9.2163979725491,1.73014152884576,1,0,1
"g570",0.0505868354159014,0.0505868354159014,36.2982456140351,89.742391600434,0,0,0,0,0,0,0,0,1.35545048435858,10.2255457071671,1.30588981099006,1,0,1
"g571",0.215251943422273,0.215251943422273,344.368421052632,1114.62313633332,0,0,0,0,0,0,0,0,2.13751302053265,13.7060882065018,1.69453124773476,1,0,1
"g572",0.301310682993962,0.301310682993962,66.0487804878049,265.805063245717,0,0,0,0,0,0,0,0,2.02278644774118,11.3126841374081,2.00876475718477,1,0,1
"g573",0.276454903412948,0.276454903412948,59.0877192982456,236.543403857767,0,0,0,0,0,0,0,0,1.96440056857448,11.3582319668852,2.00117471194303,1,0,1
"g574",0.328936518550258,0.328936518550258,467.926829268293,825.342269535499,0,0,0,0,0,0,0,0,-0.176616631373189,13.2413430116819,0.818709579151838,1,0,1
"g575",0.254395209695168,0.254395209695168,86.780487804878,382.417958249311,0,0,0,0,0,0,0,0,3.27803510444797,12.1058013181336,2.13970767262447,1,0,1
"g576",3.15408942029797,3.15408942029797,1.7719298245614,4.81101178354084,0,0,0,0,0,0,0,0,1.03584379583231,3.74911512838672,1.44101886440929,1,0,1
"g577",0.163408018449871,0.163408018449871,1.12280701754386,2.46305599647122,0,0,0,0,0,0,0,0,1.05930362954592,5.07626320931845,1.13333944139789,1,0,1
"g578",3.26647467423382,3.26647467423382,4.75609756097561,7.61548690588736,0,0,0,0,0,0,0,0,0.511158842700935,2.95888116795753,0.679157971081022,1,0,1
"g579",0.134541627622965,0.134541627622965,7.64912280701754,11.5667326102001,0,0,0,0,0,0,0,0,0.894710042243598,7.6849094962598,0.596615171383847,1,0,1
"g580",0.0658267161780371,0.0658267161780371,22.5263157894737,47.9553889966521,0,0,0,0,0,0,0,0,1.40781555496366,9.68814676142362,1.09008156943365,1,0,1
"g581",0.0302535583523943,0.0302535583523943,696.390243902439,2035.9332154306,0,0,0,0,0,0,0,0,1.5095344123142,14.8450079823411,1.54772234080029,1,0,1
"g582",0.0484301024285913,0.0484301024285913,100.543859649123,218.610276871696,0,0,0,0,0,0,0,0,1.32881453985638,11.7557584181712,1.12053624673856,1,0,1
"g583",1.92848592372373,1.92848592372373,13.4634146341463,21.7285472436653,0,0,0,0,0,0,0,0,0.873145779177279,7.74178572186733,0.690547362832169,1,0,1
"g584",0.0428234856595055,0.0428234856595055,223.350877192982,476.387543434106,0,0,0,0,0,0,0,0,1.26641315775225,12.9203172445142,1.09282376942904,1,0,1
"g585",1.19362678332704,1.19362678332704,1.51219512195122,3.13162758358095,0,0,0,0,0,0,0,0,0.799205544709565,4.35939490140623,1.05026835026157,1,0,1
"g586",1.18002075146735,1.18002075146735,2.14634146341463,6.88034040190237,0,0,0,0,0,0,0,0,2.49538499399744,6.56023527422825,1.68060032939477,1,0,1
"g587",2.09968798119507,2.09968798119507,1.7719298245614,3.53596532438767,0,0,0,0,0,0,0,0,0.615768375543253,3.70445472006445,0.996782658354046,1,0,1
"g588",0.683359413126674,0.683359413126674,68.7560975609756,146.764479259109,0,0,0,0,0,0,0,0,1.05663948273484,10.1642959661238,1.09394327331685,1,0,1
"g589",0.106077659099046,0.106077659099046,287.456140350877,810.030449214897,0,0,0,0,0,0,0,0,1.86326393664167,13.46197453283,1.49463429173583,1,0,1
"g590",0.102502916720137,0.102502916720137,12.8421052631579,20.2224009922178,0,0,0,0,0,0,0,0,0.684844166752448,8.25856774802165,0.655072568400897,1,0,1
"g591",0.188365687371813,0.188365687371813,83.7073170731707,453.029386487902,0,0,0,0,0,0,0,0,2.72916494226574,12.1166040273659,2.43617899296014,1,0,1
"g592",0.362126251149626,0.362126251149626,87.6666666666667,218.472080202812,0,0,0,0,0,0,0,0,-0.130565121061812,11.2343675940182,1.31734862245519,1,0,1
"g593",3.26686678702128,3.26686678702128,2.63414634146341,5.6617390239367,0,0,0,0,0,0,0,0,0.917850354953018,3.64964111485837,1.10390975266089,1,0,1
"g594",0.0393606878059181,0.0393606878059181,4.4390243902439,11.4212128135623,0,0,0,0,0,0,0,0,1.41614815795872,7.57290863019911,1.36340131729364,1,0,1
"g595",0.950455246447501,0.950455246447501,13.4390243902439,22.5998097509714,0,0,0,0,0,0,0,0,1.91914856002767,6.57519419298084,0.749882218774512,1,0,1
"g596",0.13327785790177,0.13327785790177,138.121951219512,282.751593160716,0,0,0,0,0,0,0,0,0.801367966738043,12.3733942186488,1.03359253299243,1,0,1
"g597",0.0474289921972234,0.0474289921972234,92.6491228070175,186.372012298146,0,0,0,0,0,0,0,0,1.27741156200055,11.594836734166,1.0083360029337,1,0,1
"g598",22.0227793885991,22.0227793885991,0.682926829268293,2.62973234648501,0,0,0,0,0,0,0,0,-0.442770097091611,0.207781712089588,1.9451130524017,1,0,1
"g599",0.0879406225872414,0.0879406225872414,139.771929824561,299.882300789656,0,0,0,0,0,0,0,0,1.31948873937711,12.3286716190087,1.10132172046164,1,0,1
"g600",0.27070087312955,0.27070087312955,95.0877192982456,172.804475826489,0,0,0,0,0,0,0,0,1.0926098426223,11.8609739062923,0.861809653076083,1,0,1
"g601",0.0532462070040575,0.0532462070040575,401.80487804878,804.52599756824,0,0,0,0,0,0,0,0,1.00110435532906,13.8771055605737,1.00164396216678,1,0,1
"g602",0.0774215219836458,0.0774215219836458,17.5087719298246,28.9093770967437,0,0,0,0,0,0,0,0,1.18408611086634,9.13145707826036,0.723459627468569,1,0,1
"g603",1.48543412800254e-06,1.48543412800254e-06,5.42105263157895,15.9350419583048,0,0,0,0,0,0,0,0,1.46958632536127,7.83629189502645,1.5555578990058,1,0,1
"g604",0.460465295748361,0.460465295748361,285.170731707317,502.403668401248,0,0,0,0,0,0,0,0,0.764502906239239,12.8509516491024,0.817021078982232,1,0,1
"g605",0.0529514407435578,0.0529514407435578,726.157894736842,1520.76783030416,0,0,0,0,0,0,0,0,1.30345004687549,14.6821260096134,1.06644473425024,1,0,1
"g606",0.654024570233658,0.654024570233658,16.9473684210526,35.6916286627713,0,0,0,0,0,0,0,0,1.32307339668264,8.89509172609652,1.0745244654529,1,0,1
"g607",0.0650813958607511,0.0650813958607511,2448.9512195122,18601.0833759281,0,0,0,0,0,0,0,0,2.7045129757546,17.298316406818,2.92515070776769,1,0,1
"g608",0.350515855160645,0.350515855160645,42.1578947368421,79.2283726132867,0,0,0,0,0,0,0,0,1.37093856940856,10.4704037285783,0.91021434484216,1,0,1
"g609",0.139381176139123,0.139381176139123,236.292682926829,581.628015815008,0,0,0,0,0,0,0,0,0.884723223550532,13.0529975969832,1.29952180725711,1,0,1
"g610",0.690539550694496,0.690539550694496,302.268292682927,543.8091218345,0,0,0,0,0,0,0,0,0.261129777951945,13.452364713139,0.847270700095498,1,0,1
"g611",0.178397543930027,0.178397543930027,9.85964912280702,17.8875052088302,0,0,0,0,0,0,0,0,0.57131065477232,8.18898391456618,0.859343975895066,1,0,1
"g612",0.484817187427624,0.484817187427624,25.0243902439024,51.0616155473924,0,0,0,0,0,0,0,0,0.523267073184032,9.10434882741674,1.02890426804647,1,0,1
"g613",0.135775553764562,0.135775553764562,18.3684210526316,40.436802415224,0,0,0,0,0,0,0,0,0.452608695629822,9.46160145774521,1.13844130117011,1,0,1
"g614",0.334408986288423,0.334408986288423,101.268292682927,185.941527918708,0,0,0,0,0,0,0,0,1.62690037329378,11.2967410278448,0.87666648175513,1,0,1
"g615",0.146436144199414,0.146436144199414,686.456140350877,2093.60027614873,0,0,0,0,0,0,0,0,1.63878578689304,14.7475092650677,1.60874656928108,1,0,1
