"","truedispersions.S1","truedispersions.S2","truemeans.S1","truemeans.S2","n.random.outliers.up.S1","n.random.outliers.up.S2","n.random.outliers.down.S1","n.random.outliers.down.S2","n.single.outliers.up.S1","n.single.outliers.up.S2","n.single.outliers.down.S1","n.single.outliers.down.S2","M.value","A.value","truelog2foldchanges","upregulation","downregulation","differential.expression"
"g498",0.312742151350665,0.312742151350665,4.50877192982456,8.36755296533208,0,0,0,0,0,0,0,0,0.84910920926814,6.73397376348334,0.892071242950801,1,0,1
"g499",1.40211382271256,1.40211382271256,14,53.3417887334763,0,0,0,0,0,0,0,0,1.86667458781396,7.55248551552339,1.92983937705206,1,0,1
"g500",0.0688046269531981,0.0688046269531981,173.878048780488,625.654142522719,0,0,0,0,0,0,0,0,1.97176114505264,12.8635843860281,1.84728955399024,1,0,1
"g501",1.06799150638408,1.06799150638408,6.40350877192982,11.2838415503339,0,0,0,0,0,0,0,0,1.137914923209,8.11658393480892,0.817323767888326,1,0,1
"g502",0.069417651402244,0.069417651402244,805.350877192982,3428.18925756402,0,0,0,0,0,0,0,0,2.1558040381569,15.1208041585413,2.08975737534514,1,0,1
"g503",3.07179634158884,3.07179634158884,1.19512195121951,2.31770718104501,0,0,0,0,0,0,0,0,-1.24957081207483,4.51749896175996,0.955540468374798,1,0,1
"g504",0.0450526570648695,0.0450526570648695,103.561403508772,525.840824414786,0,0,0,0,0,0,0,0,2.3074241043037,12.7508736604375,2.34413972951712,1,0,1
"g505",9.19312577341122,9.19312577341122,0.48780487804878,0.786211305048044,0,0,0,0,0,0,0,0,0.903075837463415,0.379106111471696,0.688612923478795,1,0,1
"g506",0.182892841599385,0.182892841599385,5.87719298245614,22.0233480757244,0,0,0,0,0,0,0,0,1.5384919006929,8.11552691501641,1.90583463343889,1,0,1
"g507",0.0479132037539924,0.0479132037539924,2892.43859649123,6793.3550834778,0,0,0,0,0,0,0,0,1.43226286684016,16.7286088426327,1.23183793200436,1,0,1
"g508",0.0315405388033536,0.0315405388033536,95.3684210526316,185.498719515867,0,0,0,0,0,0,0,0,1.06145574052146,11.6909835869987,0.959825691233871,1,0,1
"g509",0.253132820181061,0.253132820181061,1.35087719298246,5.1959344565605,0,0,0,0,0,0,0,0,2.41391972939802,6.0653186361211,1.94348670568144,1,0,1
"g510",1.50300627784593,1.50300627784593,3.46341463414634,5.9208939146326,0,0,0,0,0,0,0,0,2.57042474901656,6.36860335461917,0.773619890165181,1,0,1
"g511",0.0689810018383143,0.0689810018383143,178.491228070175,276.630628049529,0,0,0,0,0,0,0,0,0.781958921190247,12.4709810089339,0.632107723029192,1,0,1
"g512",0.041070268249708,0.041070268249708,282.40350877193,449.989687071509,0,0,0,0,0,0,0,0,0.479226438790134,13.1509076519276,0.672133924190308,1,0,1
"g513",0.231544154323707,0.231544154323707,47.9756097560976,121.301844658268,0,0,0,0,0,0,0,0,1.39035287687629,11.2382442533969,1.33822844205415,1,0,1
"g514",0.0734563684779961,0.0734563684779961,12.7368421052632,29.0993288133433,0,0,0,0,0,0,0,0,1.28648836524773,9.03657748478927,1.19197824828516,1,0,1
"g515",0.212045909462022,0.212045909462022,587.512195121951,2504.86730888968,0,0,0,0,0,0,0,0,2.24981161340387,15.0478543986802,2.09204347766973,1,0,1
"g516",0.632436785986963,0.632436785986963,6.46341463414634,21.4215574953272,0,0,0,0,0,0,0,0,1.29205459930831,7.36409999298746,1.72869492786,1,0,1
"g517",0.296318177954473,0.296318177954473,5.09756097560976,8.98694391946149,0,0,0,0,0,0,0,0,0.888946818569249,6.88368811222267,0.818023471946708,1,0,1
"g518",0.0274016703975207,0.0274016703975207,1386.46341463415,2353.40794654106,0,0,0,0,0,0,0,0,0.665424198643786,15.5060951076157,0.763341875471974,1,0,1
"g519",0.0231127687451187,0.0231127687451187,243.105263157895,368.118873925281,0,0,0,0,0,0,0,0,0.559771399067243,12.9871118104359,0.598590592806682,1,0,1
"g520",0.0833635440259398,0.0833635440259398,98.4210526315789,219.222844942309,0,0,0,0,0,0,0,0,1.2426275774552,11.954550866193,1.15535929604671,1,0,1
"g521",0.0654629355792451,0.0654629355792451,17.0526315789474,27.5726692672623,0,0,0,0,0,0,0,0,0.432786621994161,9.1388865797342,0.693244544620121,1,0,1
"g522",0.295315838963455,0.295315838963455,165.560975609756,300.829708521186,0,0,0,0,0,0,0,0,1.59268810254996,12.3051212216878,0.861584392649524,1,0,1
"g523",1.35459599720205,1.35459599720205,4.40350877192982,8.49008371391775,0,0,0,0,0,0,0,0,1.8017459907856,7.06699441415103,0.947125239323092,1,0,1
"g524",0.177816728447067,0.177816728447067,202.268292682927,330.035092644891,0,0,0,0,0,0,0,0,0.512564084397011,12.6803139395438,0.70634925184638,1,0,1
"g525",0.140264745307308,0.140264745307308,87.9298245614035,277.907746618578,0,0,0,0,0,0,0,0,1.93206701678332,11.8512646424088,1.6601815545301,1,0,1
"g526",0.0348515582285785,0.0348515582285785,176.333333333333,784.526289140357,0,0,0,0,0,0,0,0,2.1162161075097,13.2111774101455,2.15351657047893,1,0,1
"g527",0.0811736570544586,0.0811736570544586,2126.68292682927,4493.3131819699,0,0,0,0,0,0,0,0,1.16867881736074,16.1222869687349,1.0791746667325,1,0,1
"g528",0.186044669670998,0.186044669670998,463.585365853659,1712.22160586641,0,0,0,0,0,0,0,0,2.1985859174503,14.3535558369441,1.88496250580097,1,0,1
"g529",0.16361992795303,0.16361992795303,27.2682926829268,49.7393403603445,0,0,0,0,0,0,0,0,0.710714006112561,9.81355262131542,0.867163001423145,1,0,1
"g530",0.930978026460993,0.930978026460993,0.824561403508772,1.32701510181977,0,0,0,0,0,0,0,0,0.662020481006558,3.88233890428246,0.686485951579929,1,0,1
"g531",2.1429074389392,2.1429074389392,1.80487804878049,5.12129910809651,0,0,0,0,0,0,0,0,1.19031823961742,4.22410564421346,1.50460846075234,1,0,1
"g532",0.0394853438408178,0.0394853438408178,811.368421052632,1470.3194606867,0,0,0,0,0,0,0,0,0.958927235543459,14.7113116986236,0.857700589576342,1,0,1
"g533",0.288370616594574,0.288370616594574,5.98245614035088,11.9591750239692,0,0,0,0,0,0,0,0,1.17003176409018,7.30460612279189,0.999308052015558,1,0,1
"g534",0.981352114048619,0.981352114048619,11.9824561403509,21.3971359657621,0,0,0,0,0,0,0,0,1.19240058180971,7.63167685228541,0.83649404371967,1,0,1
"g535",0.144483126051925,0.144483126051925,30.7073170731707,100.42574982864,0,0,0,0,0,0,0,0,1.73085567733058,10.0333488047824,1.70947485997673,1,0,1
"g536",0.88671403829137,0.88671403829137,232.526315789474,404.583592060512,0,0,0,0,0,0,0,0,-0.0527578547505332,12.3232884167797,0.799043812263119,1,0,1
"g537",0.285021669653577,0.285021669653577,360.414634146341,755.53695465856,0,0,0,0,0,0,0,0,0.486827053484477,13.893850921203,1.06784473088877,1,0,1
"g538",0.127938802347004,0.127938802347004,411.157894736842,711.139570086669,0,0,0,0,0,0,0,0,0.141013036516782,13.7858152900655,0.790440204016113,1,0,1
"g539",0.560246904578093,0.560246904578093,15.1228070175439,25.1931147295822,0,0,0,0,0,0,0,0,0.948724086098926,8.9205726787113,0.736303549451948,1,0,1
"g540",0.0830956620300026,0.0830956620300026,8.12195121951219,12.3651266227158,0,0,0,0,0,0,0,0,0.518819669051762,7.97338774950959,0.606378745880502,1,0,1
"g541",0.115494223919834,0.115494223919834,776.964912280702,1205.35726863941,0,0,0,0,0,0,0,0,0.742944865530024,14.4588006266761,0.633539472403697,1,0,1
"g542",0.119053190207643,0.119053190207643,226.649122807018,517.762362926304,0,0,0,0,0,0,0,0,1.04016351949639,13.0019820547497,1.19182951934511,1,0,1
"g543",0.583006639700018,0.583006639700018,112.333333333333,349.878696591167,0,0,0,0,0,0,0,0,2.95373278811205,12.1444127916437,1.63906873377194,1,0,1
"g544",0.0804848746274159,0.0804848746274159,1322.28070175439,2448.14985699425,0,0,0,0,0,0,0,0,1.40170463045288,15.7482993701872,0.88866339808299,1,0,1
"g545",0.020733334024034,0.020733334024034,343.929824561404,1123.83984172958,0,0,0,0,0,0,0,0,1.69402765247263,13.9238262133533,1.70825031934082,1,0,1
"g546",0.122076710293432,0.122076710293432,27.9473684210526,61.0797126494397,0,0,0,0,0,0,0,0,1.80632945742356,10.0230222352151,1.12798083249385,1,0,1
"g547",0.1387210044087,0.1387210044087,223.19298245614,391.695965443117,0,0,0,0,0,0,0,0,1.25925220226483,13.0486271408251,0.811442601036745,1,0,1
"g548",0.83703940192918,0.83703940192918,4.63414634146341,9.35673984483157,0,0,0,0,0,0,0,0,0.465592268891486,6.94650059709671,1.01370233752744,1,0,1
"g549",0.123504047812974,0.123504047812974,15.5121951219512,57.4955048579708,0,0,0,0,0,0,0,0,1.74530381880277,9.41261941433616,1.89004631118909,1,0,1
"g550",1.17899351513481,1.17899351513481,3.09756097560976,9.95206548542836,0,0,0,0,0,0,0,0,0.287975711311129,6.6509283738719,1.68386329640044,1,0,1
"g551",0.266429486433911,0.266429486433911,5.91228070175439,9.03967663306246,0,0,0,0,0,0,0,0,1.19247800149376,7.52178857767742,0.612556398519227,1,0,1
"g552",0.0333056117842641,0.0333056117842641,181.731707317073,327.265758985676,0,0,0,0,0,0,0,0,0.604271366747348,12.6697187424429,0.848652511442552,1,0,1
"g553",4.4356712865847e-07,4.4356712865847e-07,1.34146341463415,2.63651873927745,0,0,0,0,0,0,0,0,1.0497443667498,5.53389394985729,0.974826541923277,1,0,1
"g554",0.0466204629617806,0.0466204629617806,552.631578947368,1201.33629625075,0,0,0,0,0,0,0,0,1.21062442634805,14.4324765418799,1.12025015929239,1,0,1
"g555",0.0277076903024063,0.0277076903024063,1143.0487804878,4057.89770681938,0,0,0,0,0,0,0,0,1.73763533945194,15.7407762451432,1.82784552450456,1,0,1
"g556",0.772186174833097,0.772186174833097,3.95121951219512,11.9162881236691,0,0,0,0,0,0,0,0,2.36011590964068,7.26190368885886,1.59256500863437,1,0,1
"g557",0.105924674331104,0.105924674331104,230.80701754386,386.849355463984,0,0,0,0,0,0,0,0,1.0143800081866,13.0083244051885,0.74508478125663,1,0,1
"g558",0.0360370159209046,0.0360370159209046,1389.63414634146,2204.43069862128,0,0,0,0,0,0,0,0,0.457661334895368,15.3924597438973,0.665701013450578,1,0,1
"g559",0.0761595626162408,0.0761595626162408,147.09756097561,242.969631130188,0,0,0,0,0,0,0,0,0.790283400650322,12.2642892391194,0.72400267661131,1,0,1
"g560",0.106994826523228,0.106994826523228,143.90243902439,482.611758676874,0,0,0,0,0,0,0,0,1.49417870127086,12.6875225919182,1.74577202202862,1,0,1
"g561",0.0296946779735475,0.0296946779735475,137.439024390244,346.540251071072,0,0,0,0,0,0,0,0,1.38163133868574,12.4908735891776,1.33423123220955,1,0,1
"g562",0.238716288632615,0.238716288632615,18.719298245614,49.1826964601232,0,0,0,0,0,0,0,0,1.21716497854698,9.14447333620863,1.39362448163678,1,0,1
"g563",0.0848562221137039,0.0848562221137039,193.560975609756,545.571825519432,0,0,0,0,0,0,0,0,1.63071102285867,13.1890914608686,1.49498102647482,1,0,1
"g564",0.146037374458722,0.146037374458722,25.3157894736842,41.7085838029828,0,0,0,0,0,0,0,0,0.354520314970877,9.55100643402131,0.720306851530307,1,0,1
"g565",0.0502970743231811,0.0502970743231811,146.40350877193,336.595242323102,0,0,0,0,0,0,0,0,1.06615108101633,12.3708925046497,1.2010646544222,1,0,1
"g566",0.192917443842929,0.192917443842929,52.859649122807,177.093109283599,0,0,0,0,0,0,0,0,1.48950310556682,10.9380826110418,1.74426932407129,1,0,1
"g567",0.103321880081786,0.103321880081786,42,324.431390122365,0,0,0,0,0,0,0,0,3.2037034630613,11.5283574229407,2.94945218021013,1,0,1
"g568",0.0213307084988191,0.0213307084988191,163.859649122807,248.753974762848,0,0,0,0,0,0,0,0,0.662478864806465,12.3420021232852,0.602258947560883,1,0,1
"g569",0.314002237756477,0.314002237756477,3.02439024390244,9.05970236618075,0,0,0,0,0,0,0,0,1.55394777609361,6.8356995300257,1.58281934915081,1,0,1
"g570",0.241536464954675,0.241536464954675,3.78947368421053,10.9665285377079,0,0,0,0,0,0,0,0,0.963650881997112,6.80331316562132,1.53303751877066,1,0,1
"g571",0.463910334614018,0.463910334614018,2.03508771929825,3.26793894910036,0,0,0,0,0,0,0,0,0.428401855429613,5.81001688210054,0.683290050668602,1,0,1
"g572",0.11766610814928,0.11766610814928,16.7017543859649,25.2477681802122,0,0,0,0,0,0,0,0,0.0141421033179068,9.2359976807056,0.596156209741373,1,0,1
"g573",0.0589707265601893,0.0589707265601893,307.219512195122,553.253589390164,0,0,0,0,0,0,0,0,0.582802157458099,13.2336855412078,0.848671058208838,1,0,1
"g574",0.112484657064367,0.112484657064367,204.087719298246,444.480173027159,0,0,0,0,0,0,0,0,1.31308976293324,12.9416396042983,1.12292969327939,1,0,1
"g575",0.113063364740507,0.113063364740507,152.487804878049,320.181766414515,0,0,0,0,0,0,0,0,0.729225185022221,12.4582181108308,1.070197283556,1,0,1
"g576",0.0683828280220764,0.0683828280220764,353.280701754386,813.328236121697,0,0,0,0,0,0,0,0,1.18658765172028,13.6368332252001,1.20302275747343,1,0,1
"g577",0.230975275787641,0.230975275787641,1.85964912280702,4.21660479406637,0,0,0,0,0,0,0,0,0.597915895716561,5.85080719183772,1.18105136937148,1,0,1
"g578",0.0670232462738323,0.0670232462738323,111.421052631579,243.613998202926,0,0,0,0,0,0,0,0,1.38525677389664,12.0574346973621,1.12857518293821,1,0,1
"g579",4.89463275539099,4.89463275539099,2.02439024390244,7.60342403098687,0,0,0,0,0,0,0,0,3.90762841841796,3.12714614004814,1.9091618234177,1,0,1
"g580",0.107100241602376,0.107100241602376,20.6842105263158,57.9649634597173,0,0,0,0,0,0,0,0,1.28645129989846,9.77383699570293,1.48665124223923,1,0,1
"g581",0.940993004347829,0.940993004347829,144.975609756098,249.298471043204,0,0,0,0,0,0,0,0,1.46744296869645,11.7426877930514,0.782063828608412,1,0,1
"g582",0.0643571615936958,0.0643571615936958,21.2926829268293,105.225576504758,0,0,0,0,0,0,0,0,1.84628090122672,10.351889013074,2.30505576463124,1,0,1
"g583",0.366075857005993,0.366075857005993,7.80487804878049,25.2461726775241,0,0,0,0,0,0,0,0,1.25869945063639,8.19013522671914,1.6936166963369,1,0,1
"g584",0.108751131295377,0.108751131295377,140.245614035088,248.493814099433,0,0,0,0,0,0,0,0,0.729665958969859,12.2352668277106,0.825254284909598,1,0,1
"g585",0.241561063967771,0.241561063967771,40.6315789473684,61.0916143681266,0,0,0,0,0,0,0,0,0.479344957111911,9.94298726898819,0.588372935725865,1,0,1
"g586",0.0880276201994509,0.0880276201994509,131.263157894737,462.943466474302,0,0,0,0,0,0,0,0,2.40289353455549,12.7032820471653,1.81837397923493,1,0,1
"g587",0.56989952392297,0.56989952392297,28.9024390243902,46.1193096260086,0,0,0,0,0,0,0,0,0.41476704659609,9.25938373302601,0.674179672729708,1,0,1
"g588",0.148346219485784,0.148346219485784,172.701754385965,768.380541671,0,0,0,0,0,0,0,0,2.39094047326638,13.2805833030948,2.15353824640068,1,0,1
"g589",0.212928871542594,0.212928871542594,5.90243902439024,9.95253142028719,0,0,0,0,0,0,0,0,0.607274655039223,7.33507832563356,0.753752288276638,1,0,1
"g590",0.22747162611484,0.22747162611484,14.3658536585366,23.3957609231154,0,0,0,0,0,0,0,0,0.981421185073771,8.63722669451117,0.703603427311993,1,0,1
"g591",0.164138902522979,0.164138902522979,7.89473684210526,43.3632898912113,0,0,0,0,0,0,0,0,2.1732535043199,8.61576573778057,2.45751113323728,1,0,1
"g592",1.85400281947142,1.85400281947142,12.3658536585366,18.8708683582613,0,0,0,0,0,0,0,0,-2.34740152938025,6.70560251610897,0.609798973746407,1,0,1
"g593",0.734443146259668,0.734443146259668,137.390243902439,340.795979675403,0,0,0,0,0,0,0,0,0.995441614782225,11.754799859856,1.31062875453694,1,0,1
"g594",0.258985385307729,0.258985385307729,3.2280701754386,8.27768530016439,0,0,0,0,0,0,0,0,1.28483571893713,7.30126663339116,1.35855545954831,1,0,1
"g595",0.0711877946487011,0.0711877946487011,10.3333333333333,21.1212208494544,0,0,0,0,0,0,0,0,0.328949617366092,8.64947963084095,1.03138751303112,1,0,1
"g596",0.70999954676253,0.70999954676253,4.49122807017544,7.06530927147782,0,0,0,0,0,0,0,0,1.66489590727704,6.88654462074065,0.653642727542318,1,0,1
"g597",0.155796190105625,0.155796190105625,509.80487804878,1443.29750479533,0,0,0,0,0,0,0,0,0.76931433068042,14.5069592324677,1.501351628181,1,0,1
"g598",0.656302280631186,0.656302280631186,5.07017543859649,10.1385222003191,0,0,0,0,0,0,0,0,0.730012719492017,6.99184802935434,0.99973980575208,1,0,1
"g599",0.0958432746789561,0.0958432746789561,45.3157894736842,164.339333387459,0,0,0,0,0,0,0,0,2.19483048673907,11.1822707070658,1.85859209568104,1,0,1
"g600",0.0480104832616068,0.0480104832616068,176.017543859649,434.152511769619,0,0,0,0,0,0,0,0,1.08558674680326,12.8995756942089,1.30248269950048,1,0,1
"g601",0.156630396584079,0.156630396584079,23.4390243902439,90.4224237364729,0,0,0,0,0,0,0,0,1.27529713441394,10.1238331501528,1.94776806776357,1,0,1
"g602",0.131484870931209,0.131484870931209,417.609756097561,762.514175624496,0,0,0,0,0,0,0,0,1.46406298149368,13.5790618683232,0.868608742240292,1,0,1
"g603",0.132891882409736,0.132891882409736,7.82926829268293,17.203770307268,0,0,0,0,0,0,0,0,1.15618160222278,8.38448064046445,1.13577538704982,1,0,1
"g604",0.117244244061984,0.117244244061984,5.58536585365854,11.457449745137,0,0,0,0,0,0,0,0,1.2981085747439,7.78322408631319,1.03656226916082,1,0,1
"g605",0.276265846107378,0.276265846107378,7.46341463414634,13.3462756079871,0,0,0,0,0,0,0,0,0.128390810074855,8.08448729853172,0.838529458536046,1,0,1
"g606",0.206711423998101,0.206711423998101,2.56140350877193,3.97800040233619,0,0,0,0,0,0,0,0,0.411033821339179,6.23012837866324,0.635108877371011,1,0,1
"g607",0.282621336745428,0.282621336745428,263.19512195122,462.023468421556,0,0,0,0,0,0,0,0,0.934133453461627,12.8135419888848,0.811833384544449,1,0,1
"g608",0.033926663760845,0.033926663760845,384.543859649123,633.87808707555,0,0,0,0,0,0,0,0,0.830962516084444,13.7094649198656,0.721057239409547,1,0,1
"g609",0.0781939586920842,0.0781939586920842,263.024390243902,589.803611075587,0,0,0,0,0,0,0,0,1.34829731189896,13.3286337772197,1.16503806854531,1,0,1
"g610",0.100471964654401,0.100471964654401,298.719298245614,1132.20133961976,0,0,0,0,0,0,0,0,2.23624981940082,13.8071172887189,1.92226818716918,1,0,1
"g611",0.656468382460215,0.656468382460215,12.0975609756098,18.9891117037069,0,0,0,0,0,0,0,0,-0.0865185616995046,8.05629085499351,0.650456208000868,1,0,1
"g612",0.232012666004739,0.232012666004739,13.5614035087719,44.2973157346663,0,0,0,0,0,0,0,0,2.02235046293677,9.13963488182695,1.70771278418711,1,0,1
"g613",0.065241886694931,0.065241886694931,36.2280701754386,172.187340041711,0,0,0,0,0,0,0,0,1.98876910963513,10.9283622588485,2.2487992110848,1,0,1
"g614",0.157026150665386,0.157026150665386,3.56140350877193,5.52545231892905,0,0,0,0,0,0,0,0,0.603752400837784,7.06900539418194,0.633646666744375,1,0,1
"g615",0.170706171071971,0.170706171071971,7.19512195121951,14.7499273298876,0,0,0,0,0,0,0,0,0.748904515797,8.05430453895563,1.03561680186163,1,0,1
"g616",0.168733461414642,0.168733461414642,84.4210526315789,192.389288700316,0,0,0,0,0,0,0,0,0.375824446263749,11.7209253477951,1.1883537558656,1,0,1
"g617",0.0515190378712994,0.0515190378712994,2385.9649122807,9404.94172976983,0,0,0,0,0,0,0,0,2.12622132946235,16.8575910851667,1.97884617817988,1,0,1
"g618",1.85217330714658,1.85217330714658,2.90243902439024,6.67449782967368,0,0,0,0,0,0,0,0,0.714933386789194,6.32418448685025,1.2013935379017,1,0,1
"g619",0.341784083904588,0.341784083904588,21,36.0389040179981,0,0,0,0,0,0,0,0,0.412104276619759,9.58816781049689,0.779165810012514,1,0,1
"g620",1.37220142076879,1.37220142076879,2.4390243902439,5.73050389510396,0,0,0,0,0,0,0,0,0.358587140371322,5.27494986443943,1.23235781857333,1,0,1
"g621",0.0457295902066163,0.0457295902066163,505.280701754386,1181.09018000733,0,0,0,0,0,0,0,0,1.04864526630105,14.315886710543,1.2249621382162,1,0,1
"g622",2.07435557926411,2.07435557926411,1.14035087719298,2.37740605693768,0,0,0,0,0,0,0,0,0.479179869080493,3.08035703909667,1.05991053533765,1,0,1
"g623",0.0922842061685589,0.0922842061685589,333.175438596491,599.32163156618,0,0,0,0,0,0,0,0,1.0123348181479,13.6171125823162,0.847048396243282,1,0,1
"g624",0.0827146872571624,0.0827146872571624,47.6315789473684,76.074036908287,0,0,0,0,0,0,0,0,0.575780678923644,10.2228749105445,0.675485790802737,1,0,1
"g625",0.302480523789647,0.302480523789647,15.4146341463415,43.530967858404,0,0,0,0,0,0,0,0,2.46572872503201,9.03382925167305,1.49774144838953,1,0,1
"g626",0.0871231813782537,0.0871231813782537,95.4736842105263,236.552873733021,0,0,0,0,0,0,0,0,1.41671706421137,11.9936017423599,1.30898765004622,1,0,1
"g627",0.221639160340085,0.221639160340085,0.947368421052632,2.18891144209157,0,0,0,0,0,0,0,0,1.34604313934817,4.79760337213752,1.20821609985053,1,0,1
"g628",0.179549453167306,0.179549453167306,220.439024390244,706.72264162804,0,0,0,0,0,0,0,0,1.06054978295431,13.2684919698921,1.68076448281007,1,0,1
