"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"11125","g8190",25,46,-0.879705766282289,-0.879705766282289,0.0120387264514976,0.0140255221157628,0.001083378077534,TRUE
"11126","g5733",15,32,-1.09310940439148,-1.09310940439148,0.0121382405032632,0.0141395528839072,0.00109213711595139,TRUE
"11127","g6557",15,32,-1.09310940439148,-1.09310940439148,0.0121382405032632,0.0141395528839072,0.00109213711595139,TRUE
"11128","g4775",169,126,0.423599512782268,0.423599512782268,0.0121408550751743,0.0141406921845196,0.00109227419752507,TRUE
"11129","g1282",128,91,0.492205359801304,0.492205359801304,0.0122023710628119,0.0142110640080065,0.00109770995173177,TRUE
"11130","g5779",1388,1523,-0.133908373909032,-0.133908373909032,0.0123286566742509,0.0143568480822071,0.0011089707995447,TRUE
"11131","g10496",26,11,1.24100809950379,1.24100809950379,0.0123516386452589,0.0143823186129908,0.00111093822823979,TRUE
"11132","g9856",880,988,-0.167007518060018,-0.167007518060018,0.0124362069036994,0.0144794895507409,0.00111844403535792,TRUE
"11133","g5424",6452,6739,-0.062788087323618,-0.062788087323618,0.0124556616671067,0.0145008381269531,0.00112009307054277,TRUE
"11134","g12894",426,502,-0.236833933724935,-0.236833933724935,0.0125524725916847,0.0146122325544122,0.00112869754741518,TRUE
"11135","g400",8,1,3,3,0.0127918489810903,0.0148895513824797,0.00115011857804321,TRUE
"11136","g2387",59,35,0.753360032416875,0.753360032416875,0.0128036929891845,0.0149013302952292,0.00115097674465085,TRUE
"11137","g8648",35,59,-0.753360032416875,-0.753360032416875,0.0128036929891845,0.0149013302952292,0.00115097674465085,TRUE
"11138","g10261",396,469,-0.244087492435765,-0.244087492435765,0.0130079564940963,0.0151370195834065,0.00116923384673396,TRUE
"11139","g3215",172,129,0.415037499278844,0.415037499278844,0.0130381680820691,0.0151708139430558,0.00117184423571528,TRUE
"11140","g1501",43,23,0.902702798645085,0.902702798645085,0.0130897037544572,0.0152287285455338,0.00117626496036172,TRUE
"11141","g9770",43,23,0.902702798645085,0.902702798645085,0.0130897037544572,0.0152287285455338,0.00117626496036172,TRUE
"11142","g10886",2377,2209,0.10574848458716,0.10574848458716,0.0130984808705107,0.0152368884008875,0.00117694804707497,TRUE
"11143","g6415",188,143,0.394717514899249,0.394717514899249,0.0132395851000735,0.015399646637535,0.0011895200357729,TRUE
"11144","g6534",150,196,-0.385891153619328,-0.385891153619328,0.0132625181951238,0.015424937035804,0.00119147355043214,TRUE
"11145","g1140",704,800,-0.184424571137429,-0.184424571137429,0.0132769578923916,0.0154389602766272,0.00119255675229504,TRUE
"11146","g1598",195,247,-0.341036917835067,-0.341036917835067,0.0132768775847792,0.0154402521647666,0.00119255675229504,TRUE
"11147","g3366",26,47,-0.854149133536546,-0.854149133536546,0.0133109661974421,0.015476423672128,0.0011953969325696,TRUE
"11148","g6291",26,47,-0.854149133536546,-0.854149133536546,0.0133109661974421,0.015476423672128,0.0011953969325696,TRUE
"11149","g7020",379,450,-0.247727153045945,-0.247727153045945,0.0136081797558111,0.0158198598811613,0.00122197870734866,TRUE
"11150","g2976",316,257,0.298156198983223,0.298156198983223,0.0136270781161133,0.0158404089204435,0.00122356598363606,TRUE
"11151","g11012",145,106,0.451988635451736,0.451988635451736,0.0136382030990898,0.0158519191433327,0.00122445507161744,TRUE
"11152","g4142",84,119,-0.502500340529183,-0.502500340529183,0.0137906946517879,0.0160277253749842,0.00123803493094054,TRUE
"11153","g9076",60,36,0.736965594166207,0.736965594166207,0.0137955714270679,0.0160312369450152,0.00123825066680314,TRUE
"11154","g12771",36,60,-0.736965594166207,-0.736965594166207,0.0137955714270679,0.0160312369450152,0.00123825066680314,TRUE
"11155","g5304",139,101,0.460729589971713,0.460729589971713,0.0139689650750301,0.0162305474081098,0.0012537015808175,TRUE
"11156","g262",113,153,-0.437208880277464,-0.437208880277464,0.0140018130594705,0.0162672552047146,0.00125653701338022,TRUE
"11157","g8078",1193,1076,0.148915965138604,0.148915965138604,0.0140191474826564,0.0162859344378157,0.00125797985960582,TRUE
"11158","g4205",17408,17869,-0.0377084376248593,-0.0377084376248593,0.0141084551686721,0.0163882136082774,0.00126588024364515,TRUE
"11159","g8650",33,56,-0.76296080269915,-0.76296080269915,0.0142104217025983,0.0165051774968525,0.00127491492425807,TRUE
"11160","g11137",396,468,-0.241008099503794,-0.241008099503794,0.0142495255774882,0.0165491129937118,0.00127830864847954,TRUE
"11161","g90",96,65,0.562594687692702,0.562594687692702,0.0142542050418127,0.0165530643801572,0.00127861386673918,TRUE
"11162","g6383",208,261,-0.327466278428793,-0.327466278428793,0.0142884367104748,0.0165913302458756,0.00128156964975353,TRUE
"11163","g2242",44,70,-0.669851398307669,-0.669851398307669,0.0144498788210968,0.0167765377704336,0.00129581765813199,TRUE
"11164","g12062",70,44,0.669851398307669,0.669851398307669,0.0144498788210968,0.0167765377704336,0.00129581765813199,TRUE
"11165","g4374",7931,8242,-0.0554916804023797,-0.0554916804023797,0.0144627025925588,0.0167891704704124,0.00129685148812992,TRUE
"11166","g6874",3726,3940,-0.0805679554021008,-0.0805679554021008,0.014512657840455,0.0168456527198761,0.00130121436534289,TRUE
"11167","g8189",61,91,-0.57705730263581,-0.57705730263581,0.0146331599548435,0.0169840052095215,0.00131190117279411,TRUE
"11168","g7718",14,30,-1.09953567355091,-1.09953567355091,0.014686326891755,0.0170434241701246,0.00131643195632545,TRUE
"11169","g9402",14,30,-1.09953567355091,-1.09953567355091,0.014686326891755,0.0170434241701246,0.00131643195632545,TRUE
"11170","g4799",26156,26717,-0.030616091087337,-0.030616091087337,0.0146963704759723,0.01705278941263,0.00131721429391098,TRUE
"11171","g12183",2759,2581,0.0962153152593039,0.0962153152593039,0.0148478484673574,0.0172270131577674,0.00133067191670105,TRUE
"11172","g318",27,12,1.16992500144231,1.16992500144231,0.014964674345375,0.0173610046715364,0.00134102186783976,TRUE
"11173","g772",845,948,-0.165935717728711,-0.165935717728711,0.0149686191608793,0.0173640269349465,0.00134125531753924,TRUE
"11174","g10580",2032,1880,0.112167740207166,0.112167740207166,0.0150772601471851,0.017488488345057,0.00135086913170599,TRUE
"11175","g3031",555,477,0.218498505231958,0.218498505231958,0.0151325090395807,0.017549431787939,0.00135557660636846,TRUE
"11176","g10202",212,265,-0.321928094887364,-0.321928094887364,0.0151317223539726,0.0175500897923794,0.00135557660636846,TRUE
"11177","g6889",4,14,-1.8073549220576,-1.8073549220576,0.0152801540818722,0.0177190728330631,0.00136868024613463,TRUE
"11178","g7152",62,92,-0.569365645670138,-0.569365645670138,0.0152991128565665,0.0177378836867303,0.00137013325917148,TRUE
"11179","g8310",543,466,0.220622243150082,0.220622243150082,0.0152978985597509,0.0177380625543865,0.00137013325917148,TRUE
"11180","g10073",49,76,-0.633217669328377,-0.633217669328377,0.015329330935351,0.0177713290029593,0.0013727166868756,TRUE
"11181","g1560",1695,1557,0.122516328944668,0.122516328944668,0.0155077486291332,0.0179765611288968,0.00138856950035457,TRUE
"11182","g1125",338,278,0.281938363558677,0.281938363558677,0.0155467036655011,0.0180201060819675,0.00139193305767206,TRUE
"11183","g9073",188,144,0.384663850235325,0.384663850235325,0.0155901852841122,0.0180688895168897,0.00139570125278846,TRUE
"11184","g148",87,58,0.584962500721156,0.584962500721156,0.0156720699571945,0.0181621690553646,0.00140290647525591,TRUE
"11185","g9534",31,53,-0.773724144176324,-0.773724144176324,0.0157582257418186,0.018260381210524,0.00141049270947727,TRUE
"11186","g7380",2,10,-2.32192809488736,-2.32192809488736,0.0158263687965402,0.018336885171587,0.00141633882471191,TRUE
"11187","g8007",2,10,-2.32192809488736,-2.32192809488736,0.0158263687965402,0.018336885171587,0.00141633882471191,TRUE
"11188","g3539",138,181,-0.391321430305037,-0.391321430305037,0.0158998138235376,0.0184195108121979,0.00142278441031502,TRUE
"11189","g11201",6414,6144,0.0620461377204915,0.0620461377204915,0.0159760170213388,0.0185061360812916,0.00142947563483572,TRUE
"11190","g2508",49,28,0.807354922057605,0.807354922057605,0.016021867308844,0.0185575891143814,0.00143345003861277,TRUE
"11191","g845",234,289,-0.304560962917273,-0.304560962917273,0.0160750405822799,0.0186158506957586,0.00143795035735354,TRUE
"11192","g11459",45,25,0.84799690655495,0.84799690655495,0.0160746790218484,0.0186170954161539,0.00143795035735354,TRUE
"11193","g10903",6391,6666,-0.0607796300684225,-0.0607796300684225,0.0160961440321992,0.018638624390363,0.00143970947343316,TRUE
"11194","g5371",111,78,0.509013647487857,0.509013647487857,0.0161034377920742,0.0186454044330065,0.0014402331865259,TRUE
"11195","g12539",50,77,-0.622930350920177,-0.622930350920177,0.016170861212419,0.0187217983183709,0.00144613410486451,TRUE
"11196","g8698",17,34,-1,-1,0.0162412308380759,0.0188015892186765,0.00145229741995997,TRUE
"11197","g4790",72,46,0.646363045385299,0.646363045385299,0.0162456152597,0.0188049852086248,0.00145255973754296,TRUE
"11198","g7493",126,167,-0.406424368974135,-0.406424368974135,0.0164317588076308,0.0190187556622346,0.00146907207991095,TRUE
"11199","g8116",19,7,1.44057259138598,1.44057259138598,0.0164506258604247,0.0190388929169537,0.00147062754858615,TRUE
"11200","g7647",404,475,-0.233572220466515,-0.233572220466515,0.016571669690445,0.0191772688265944,0.00148131616507588,TRUE
"11201","g12374",155,200,-0.367731784500487,-0.367731784500487,0.0167765468962502,0.0194126260443084,0.00149949594105543,TRUE
"11202","g10700",558,481,0.214228228059145,0.214228228059145,0.016852369966485,0.0194986223116954,0.00150613857938774,TRUE
"11203","g418",508,587,-0.208532006337887,-0.208532006337887,0.0169214929306449,0.0195768517249031,0.00151218128001506,TRUE
"11204","g7385",78,51,0.612976876890754,0.612976876890754,0.0170311229284512,0.0197019264794409,0.00152184247094977,TRUE
"11205","g1309",68,43,0.661198086548241,0.661198086548241,0.0171669270444745,0.0198572549240013,0.0015338405577422,TRUE
"11206","g4157",73,47,0.63523570720238,0.63523570720238,0.0171764129593394,0.01986556805122,0.00153441423049405,TRUE
"11207","g7431",47,73,-0.63523570720238,-0.63523570720238,0.0171764129593394,0.01986556805122,0.00153441423049405,TRUE
"11208","g10473",185,142,0.38163434101163,0.38163434101163,0.0172491555443138,0.0199470293549118,0.00154077503401829,TRUE
"11209","g3368",4603,4378,0.0723024880429399,0.0723024880429399,0.0175803587269227,0.0203282210241453,0.0015702195491228,TRUE
"11210","g5212",173,220,-0.346731485887935,-0.346731485887935,0.0176119637942883,0.0203629493967681,0.00157290208437942,TRUE
"11211","g8204",22,9,1.28950661719499,1.28950661719499,0.0177179004588185,0.0204826925787581,0.0015820808907144,TRUE
"11212","g11797",22,9,1.28950661719499,1.28950661719499,0.0177179004588185,0.0204826925787581,0.0015820808907144,TRUE
"11213","g4230",922,823,0.163874320007713,0.163874320007713,0.0177603389070901,0.0205290067399264,0.00158572890706069,TRUE
"11214","g7515",28,13,1.10691520391651,1.10691520391651,0.017784074435401,0.0205546093059775,0.00158770653459994,TRUE
"11215","g2812",4092,4309,-0.0745469533650542,-0.0745469533650542,0.0179012268826049,0.0206881677775695,0.00159802303611749,TRUE
"11216","g1830",52,79,-0.603341030036011,-0.603341030036011,0.0179096011122735,0.0206950777886307,0.0015984855324181,TRUE
"11217","g11408",79,52,0.603341030036011,0.603341030036011,0.0179096011122735,0.0206950777886307,0.0015984855324181,TRUE
"11218","g10603",999,896,0.156985945734814,0.156985945734814,0.0179484183931963,0.0207371591009286,0.00160180728922967,TRUE
"11219","g5326",872,776,0.1682714825898,0.1682714825898,0.018007698434197,0.0208037952941998,0.00160695449090705,TRUE
"11220","g3461",76,108,-0.506959988719883,-0.506959988719883,0.0180260425764983,0.0208231317142598,0.00160844810044387,TRUE
"11221","g1925",11,25,-1.18442457113743,-1.18442457113743,0.0180558659910871,0.0208557240094893,0.00161096563796275,TRUE
"11222","g2451",1798,1659,0.116079134558584,0.116079134558584,0.0180585853802441,0.0208570063369581,0.00161106468921063,TRUE
"11223","g1297",8731,9046,-0.0511330944148813,-0.0511330944148813,0.0181465835603418,0.020956773547678,0.00161877104110674,TRUE
"11224","g7137",488,417,0.226833764118224,0.226833764118224,0.0182093684637773,0.0210274077565055,0.00162422706283171,TRUE
"11225","g5618",359,425,-0.243478997202013,-0.243478997202013,0.0183470578745499,0.0211845182282442,0.00163636279934319,TRUE
"11226","g3504",33,55,-0.736965594166207,-0.736965594166207,0.018388288753315,0.0212283433269543,0.00163960195507497,TRUE
"11227","g7965",55,33,0.736965594166207,0.736965594166207,0.018388288753315,0.0212283433269543,0.00163960195507497,TRUE
"11228","g12798",33,55,-0.736965594166207,-0.736965594166207,0.018388288753315,0.0212283433269543,0.00163960195507497,TRUE
"11229","g2947",4,0,NA,NA,0.0185316777511991,0.0213834031011166,0.00165121081945679,TRUE
"11230","g3752",4,0,NA,NA,0.0185316777511991,0.0213834031011166,0.00165121081945679,TRUE
"11231","g3996",0,4,NA,NA,0.0185316777511991,0.0213834031011166,0.00165121081945679,TRUE
"11232","g5668",0,4,NA,NA,0.0185316777511991,0.0213834031011166,0.00165121081945679,TRUE
"11233","g6916",0,4,NA,NA,0.0185316777511991,0.0213834031011166,0.00165121081945679,TRUE
"11234","g7007",4,0,NA,NA,0.0185316777511991,0.0213834031011166,0.00165121081945679,TRUE
"11235","g8360",0,4,NA,NA,0.0185316777511991,0.0213834031011166,0.00165121081945679,TRUE
"11236","g9633",4,0,NA,NA,0.0185316777511991,0.0213834031011166,0.00165121081945679,TRUE
"11237","g11102",185,233,-0.332804684137969,-0.332804684137969,0.0187558205121462,0.0216333709760547,0.00167103368168219,TRUE
"11238","g8072",97,67,0.533823651729356,0.533823651729356,0.018812861589371,0.0216972325200069,0.00167596656019782,TRUE
"11239","g5165",2633,2806,-0.0918074875738366,-0.0918074875738366,0.0189774296649907,0.0218850846060988,0.00169047688146866,TRUE
"11240","g58",508,436,0.220500361995239,0.220500361995239,0.0190506285824436,0.0219675442221576,0.00169684633706415,TRUE
"11241","g2847",151,113,0.418225776909891,0.418225776909891,0.0191393028656276,0.0220678324385196,0.00170459293317265,TRUE
"11242","g3409",6,17,-1.50250034052918,-1.50250034052918,0.0192088273070167,0.0221460247932968,0.00171063277128329,TRUE
"11243","g486",491,567,-0.207625710627536,-0.207625710627536,0.019411469531203,0.0223776622426329,0.00172852521995474,TRUE
"11244","g5030",92,63,0.546282032557096,0.546282032557096,0.0194798950443078,0.0224545463953463,0.00173446400817752,TRUE
"11245","g6939",2837,2664,0.0907720682030977,0.0907720682030977,0.019663276523242,0.0226639152528003,0.00175063635658722,TRUE
"11246","g5596",223,275,-0.302387908491717,-0.302387908491717,0.0196848512094931,0.0226867647631372,0.00175240132892672,TRUE
"11247","g8082",121,160,-0.403064857612768,-0.403064857612768,0.01979000467145,0.0228059260733229,0.00176160574570921,TRUE
"11248","g7887",2250,2409,-0.0985093921340709,-0.0985093921340709,0.0198240167145817,0.0228430903838632,0.00176447644092994,TRUE
"11249","g2017",233,286,-0.295685192124108,-0.295685192124108,0.0198871000221857,0.0229137437450039,0.00176993394204342,TRUE
"11250","g9834",93,64,0.539158811108031,0.539158811108031,0.0202806686060705,0.0233651329602915,0.00180480074958481,TRUE
"11251","g1295",169,129,0.38965218085893,0.38965218085893,0.0203063092055704,0.0233925938684026,0.00180692192165892,TRUE
"11252","g1143",46,71,-0.626185163447669,-0.626185163447669,0.0203304977438924,0.0234183772892454,0.00180891351902509,TRUE
"11253","g5341",97,132,-0.444481277171326,-0.444481277171326,0.0204816505629369,0.0235903912686595,0.00182220045214519,TRUE
"11254","g8521",343,285,0.267246657120708,0.267246657120708,0.0205526914903557,0.0236701114631686,0.00182835830568926,TRUE
"11255","g12368",112,80,0.485426827170241,0.485426827170241,0.0206238308100314,0.0237499307977625,0.00183452381714392,TRUE
"11256","g6056",16060,15648,0.0374936174524443,0.0374936174524443,0.0206807172159259,0.0238133240792125,0.00183942052550308,TRUE
"11257","g3343",10792,10455,0.0457691914713259,0.0457691914713259,0.0207769887242967,0.0239220530208412,0.00184781911136547,TRUE
"11258","g12174",14,29,-1.05062607306997,-1.05062607306997,0.0207911913370566,0.0239362791721079,0.00184891798670735,TRUE
"11259","g2458",19,36,-0.921997487998727,-0.921997487998727,0.0208225410813321,0.0239702420246154,0.00185154139063866,TRUE
"11260","g1519",1101,1212,-0.138575229908582,-0.138575229908582,0.0209746820761189,0.024143237512307,0.00186490413872963,TRUE
"11261","g10785",1207,1323,-0.132387385523655,-0.132387385523655,0.0210766633960272,0.0242584703202121,0.00187380510490164,TRUE
"11262","g12646",22,40,-0.862496476250065,-0.862496476250065,0.021303264981275,0.0245171033051239,0.0018937827787214,TRUE
"11263","g1145",25,44,-0.815575428862573,-0.815575428862573,0.0213242942124386,0.0245380367814105,0.00189531561491721,TRUE
"11264","g7766",25,44,-0.815575428862573,-0.815575428862573,0.0213242942124386,0.0245380367814105,0.00189531561491721,TRUE
